timestamp,kw_energy_consumption,prediction,anomaly_score,anomaly_likelihood
2018-10-02 21:56:00,3.8333333333624466,3.7155348655035336,0.0,0.5
2018-10-02 21:56:00,3.8333333333624466,3.8935433648339908,0.0,0.5
2018-10-02 21:56:00,3.8333333333624466,3.8754803553925274,0.0,0.5
2018-10-02 21:56:00,3.5333333333255723,3.862836248783503,0.0,0.5
2018-10-02 21:56:00,3.5333333333255723,3.862836248783503,0.0,0.5
2018-10-02 21:56:00,3.9999999999417923,3.862836248783503,0.0,0.5
2018-10-02 21:56:00,3.9999999999417923,3.6226120840927734,0.0,0.5
2018-10-02 21:56:00,3.9999999999417923,4.347989091239921,0.0,0.5
2018-10-02 21:56:00,3.866666666678313,3.9529528332944985,0.0,0.5
2018-10-02 21:56:00,3.866666666678313,3.6226120840927734,0.0,0.5
2018-10-02 21:56:00,3.866666666678313,3.9089468883202434,0.0,0.5
2018-10-02 21:57:00,3.766666666682198,3.6226120840927734,0.0,0.5
2018-10-02 21:57:00,3.766666666682198,3.896262821827664,0.0,0.5
2018-10-02 21:57:00,3.766666666682198,3.896262821827664,0.0,0.5
2018-10-02 21:57:00,3.6000000000058208,3.896262821827664,0.0,0.5
2018-10-02 21:57:00,3.6000000000058208,3.6820791613995634,0.0,0.5
2018-10-02 21:57:00,3.6000000000058208,3.6574554129814403,0.025,0.5
2018-10-02 21:57:00,4.033333333354676,3.896262821827664,0.0,0.5
2018-10-02 21:57:00,4.033333333354676,3.6402187890887543,0.0,0.5
2018-10-02 21:57:00,4.033333333354676,3.6402187890887543,0.0,0.5
2018-10-02 21:57:00,3.466666666645324,3.6402187890887543,0.0,0.94382612321518311
2018-10-02 21:57:00,3.466666666645324,3.9863181479009104,0.0,0.94382612321518311
2018-10-02 21:57:00,3.466666666645324,3.9863181479009104,0.0,0.94382612321518311
2018-10-02 21:58:00,3.6000000000058208,3.9863181479009104,0.0,0.94382612321518311
2018-10-02 21:58:00,3.6000000000058208,3.5483365312521404,0.0,0.94382612321518311
2018-10-02 21:58:00,3.6000000000058208,3.5638355718782444,0.0,0.94382612321518311
2018-10-02 21:58:00,3.3666666666977108,3.9863181479009104,0.025,0.94382612321518311
2018-10-02 21:58:00,3.3666666666977108,3.3406654359656693,0.025,0.92554461139241984
2018-10-02 21:58:00,3.3666666666977108,3.3484658051852816,0.025,0.90303671030682808
2018-10-02 21:58:00,3.866666666629797,3.9863181479009104,0.0,0.90303671030682808
2018-10-02 21:58:00,3.866666666629797,3.9504227035195765,0.0,0.90303671030682808
2018-10-02 21:58:00,3.866666666629797,3.9252958924526427,0.0,0.90303671030682808
2018-10-02 21:58:00,3.5666666666899403,3.5746849003165173,0.0,0.90303671030682808
2018-10-02 21:58:00,3.5666666666899403,3.5722794302285443,0.0,0.90303671030682808
2018-10-02 21:58:00,3.5666666666899403,3.5705956011669633,0.0,0.90303671030682808
2018-10-02 21:59:00,3.833333333313931,3.5694169208238558,0.0,0.90303671030682808
2018-10-02 21:59:00,3.833333333313931,3.5694169208238558,0.0,0.92554461139241984
2018-10-02 21:59:00,3.833333333313931,3.869776491095941,0.0,0.94382612321518311
2018-10-02 21:59:00,3.6333333333217013,3.858843543761338,0.0,0.95836922025758742
2018-10-02 21:59:00,3.6333333333217013,3.858843543761338,0.0,0.95836922025758742
2018-10-02 21:59:00,3.6333333333217013,3.858843543761338,0.0,0.95836922025758742
2018-10-02 21:59:00,4.066666666670542,3.6114100038349406,0.0,0.95836922025758742
2018-10-02 21:59:00,4.066666666670542,3.6114100038349406,0.0,0.95836922025758742
2018-10-02 21:59:00,4.066666666670542,3.9648333364450314,0.0,0.95836922025758742
2018-10-02 21:59:00,4.033333333354676,3.9953833355126847,0.0,0.95836922025758742
2018-10-02 21:59:00,4.033333333354676,4.006768334865281,0.0,0.95836922025758742
2018-10-02 22:00:00,4.033333333354676,3.6114100038349406,0.0,0.95836922025758742
2018-10-02 22:00:00,4.833333333323637,4.020316484094872,0.0,0.95836922025758742
2018-10-02 22:00:00,4.833333333323637,4.020316484094872,0.0,0.95836922025758742
2018-10-02 22:00:00,4.833333333323637,4.020316484094872,0.0,0.95836922025758742
2018-10-02 22:00:00,3.666666666686069,4.020316484094872,0.0,0.95836922025758742
2018-10-02 22:00:00,3.666666666686069,3.627987002690279,0.0,0.95836922025758742
2018-10-02 22:00:00,3.666666666686069,4.020316484094872,0.0,0.95836922025758742
2018-10-02 22:00:00,3.866666666629797,3.647713631328132,0.0,0.95836922025758742
2018-10-02 22:00:00,3.866666666629797,3.647713631328132,0.0,0.95836922025758742
2018-10-02 22:00:00,3.866666666629797,3.647713631328132,0.0,0.95836922025758742
2018-10-02 22:00:00,4.333333333343035,3.919368554020317,0.0,0.95836922025758742
2018-10-02 22:00:00,4.333333333343035,3.919368554020317,0.0,0.95836922025758742
2018-10-02 22:01:00,4.333333333343035,3.919368554020317,0.0,0.95836922025758742
2018-10-02 22:01:00,4.433333333339149,3.647713631328132,0.0,0.95836922025758742
2018-10-02 22:01:00,4.433333333339149,3.919368554020317,0.0,0.95836922025758742
2018-10-02 22:01:00,3.766666666682198,3.647713631328132,0.0,0.95836922025758742
2018-10-02 22:01:00,3.766666666682198,3.919368554020317,0.0,0.95836922025758742
2018-10-02 22:01:00,3.766666666682198,3.708379679358706,0.0,0.95836922025758742
2018-10-02 22:01:00,3.999999999990294,3.919368554020317,0.0,0.95836922025758742
2018-10-02 22:01:00,3.999999999990294,3.7258657755557536,0.0,0.95836922025758742
2018-10-02 22:01:00,3.999999999990294,3.960490591465005,0.0,0.95836922025758742
2018-10-02 22:01:00,3.9333333333100455,3.9723434140225917,0.0,0.95836922025758742
2018-10-02 22:01:00,3.9333333333100455,3.7258657755557536,0.0,0.95836922025758742
2018-10-02 22:01:00,3.9333333333100455,3.9524482728591925,0.0,0.95836922025758742
2018-10-02 22:02:00,3.5666666666899403,3.9467137909944485,0.0,0.95836922025758742
2018-10-02 22:02:00,3.5666666666899403,3.678106042896009,0.0,0.95836922025758742
2018-10-02 22:02:00,3.5666666666899403,3.6446742300341883,0.0,0.95836922025758742
2018-10-02 22:02:00,3.866666666629797,3.9467137909944485,0.0,0.95836922025758742
2018-10-02 22:02:00,3.866666666629797,3.9226996536850525,0.0,0.95836922025758742
2018-10-02 22:02:00,3.866666666629797,3.9058897575684757,0.0,0.95836922025758742
2018-10-02 22:02:00,4.099999999986423,3.8941228302868716,0.0,0.95836922025758742
2018-10-02 22:02:00,4.099999999986423,3.6212719610309136,0.0,0.95836922025758742
2018-10-02 22:02:00,4.099999999986423,3.9991201868336423,0.0,0.95836922025758742
2018-10-02 22:02:00,3.666666666686069,3.6212719610309136,0.0,0.95836922025758742
2018-10-02 22:02:00,3.666666666686069,4.029384130779476,0.0,0.95836922025758742
2018-10-02 22:02:00,3.666666666686069,3.6444232609150427,0.0,0.95836922025758742
2018-10-02 22:03:00,3.8999999999941792,3.6510962826463507,0.0,0.95836922025758742
2018-10-02 22:03:00,3.8999999999941792,3.9905688915438873,0.0,0.95836922025758742
2018-10-02 22:03:00,3.8999999999941792,3.9633982240789747,0.0,0.95836922025758742
2018-10-02 22:03:00,3.3193361328394104,3.944378756853536,0.025,0.94382612321518311
2018-10-02 22:03:00,3.3193361328394104,3.6510962826463507,0.025,0.92554461139241984
2018-10-02 22:03:00,3.3193361328394104,3.3362851989312143,0.0,0.92554461139241984
2018-10-02 22:03:00,4.047476161854419,3.944378756853536,0.0,0.92554461139241984
2018-10-02 22:03:00,4.047476161854419,3.9753079783538006,0.0,0.92554461139241984
2018-10-02 22:03:00,4.047476161854419,3.996958433403986,0.0,0.92554461139241984
2018-10-02 22:03:00,3.5333333333255723,3.6510962826463507,0.0,0.92554461139241984
2018-10-02 22:03:00,3.5333333333255723,3.615767397850117,0.0,0.92554461139241984
2018-10-02 22:04:00,3.5333333333255723,3.5910371784927535,0.0,0.92554461139241984
2018-10-02 22:04:00,3.6333333333217013,4.012113751939116,0.0,0.92554461139241984
2018-10-02 22:04:00,3.6333333333217013,3.5916082174563293,0.0,0.94382612321518311
2018-10-02 22:04:00,3.6333333333217013,4.012113751939116,0.0,0.95836922025758742
2018-10-02 22:04:00,3.666666666686069,4.012113751939116,0.0,0.95836922025758742
2018-10-02 22:04:00,3.666666666686069,4.012113751939116,0.0,0.95836922025758742
2018-10-02 22:04:00,3.666666666686069,3.6403151330182526,0.0,0.95836922025758742
2018-10-02 22:04:00,3.9666666666744277,3.6482205931185976,0.0,0.95836922025758742
2018-10-02 22:04:00,3.9666666666744277,3.6482205931185976,0.0,0.95836922025758742
2018-10-02 22:04:00,3.9666666666744277,3.6482205931185976,0.0,0.95836922025758742
2018-10-02 22:04:00,3.8999999999941792,3.9822550169202153,0.0,0.95836922025758742
2018-10-02 22:04:00,3.8999999999941792,3.9575785118424043,0.0,0.95836922025758742
2018-10-02 22:05:00,3.8999999999941792,3.940304958287937,0.0,0.95836922025758742
2018-10-02 22:05:00,3.7666666666336823,3.331200479103673,0.0,0.95836922025758742
2018-10-02 22:05:00,3.7666666666336823,3.9282134707998093,0.0,0.95836922025758742
2018-10-02 22:05:00,3.7666666666336823,3.7086280906112905,0.0,0.95836922025758742
2018-10-02 22:05:00,3.833333333410934,3.9282134707998093,0.0,0.95836922025758742
2018-10-02 22:05:00,3.833333333410934,3.8997494295831467,0.0,0.95836922025758742
2018-10-02 22:05:00,3.8999999999456776,3.8798246007314825,0.0,0.95836922025758742
2018-10-02 22:05:00,3.8999999999456776,3.7260396634180077,0.0,0.95836922025758742
2018-10-02 22:05:00,3.8999999999456776,3.7260396634180077,0.0,0.95836922025758742
2018-10-02 22:05:00,3.7666666666336823,3.7260396634180077,0.0,0.95836922025758742
2018-10-02 22:05:00,3.7666666666336823,3.7382277643827098,0.0,0.95836922025758742
2018-10-02 22:05:00,3.7666666666336823,3.7467594350580016,0.0,0.95836922025758742
2018-10-02 22:06:00,3.6000000000543224,3.7527316045307058,0.0,0.95836922025758742
2018-10-02 22:06:00,3.6000000000543224,3.7069121231877906,0.0,0.95836922025758742
2018-10-02 22:06:00,3.6000000000543224,3.67483848624775,0.0,0.95836922025758742
2018-10-02 22:06:00,3.7999999999980645,3.6523869403897216,0.0,0.95836922025758742
2018-10-02 22:06:00,3.7999999999980645,3.893079838015208,0.0,0.95836922025758742
2018-10-02 22:06:00,3.7999999999980645,3.893079838015208,0.0,0.95836922025758742
2018-10-02 22:06:00,3.7999999999980645,3.7493687205524022,0.0,0.95836922025758742
2018-10-02 22:06:00,3.7999999999980645,3.7645581043861007,0.0,0.95836922025758742
2018-10-02 22:06:00,3.7999999999980645,3.7751906730696896,0.0,0.95836922025758742
2018-10-02 22:06:00,3.733333333317816,3.782633471148202,0.0,0.95836922025758742
2018-10-02 22:06:00,3.733333333317816,3.7678434297990857,0.0,0.95836922025758742
2018-10-02 22:06:00,3.733333333317816,3.7574904008547048,0.0,0.95836922025758742
2018-10-02 22:07:00,3.9666666667229435,3.750243280593638,0.0,0.95836922025758742
2018-10-02 22:07:00,3.9666666667229435,3.9151558866275282,0.0,0.95836922025758742
2018-10-02 22:07:00,3.9666666667229435,3.930609120656153,0.0,0.95836922025758742
2018-10-02 22:07:00,3.6333333332731854,3.9414263844761903,0.0,0.95836922025758742
2018-10-02 22:07:00,3.6333333332731854,3.9414263844761903,0.0,0.95836922025758742
2018-10-02 22:07:00,3.6333333332731854,3.690619207460207,0.0,0.95836922025758742
2018-10-02 22:07:00,3.900000000042695,3.6734334452041004,0.0,0.95836922025758742
2018-10-02 22:07:00,3.900000000042695,3.6734334452041004,0.0,0.95836922025758742
2018-10-02 22:07:00,3.900000000042695,3.6734334452041004,0.0,0.95836922025758742
2018-10-02 22:07:00,3.566666666641453,3.6734334452041004,0.0,0.95836922025758742
2018-10-02 22:07:00,3.566666666641453,3.641403411635306,0.0,0.95836922025758742
2018-10-02 22:08:00,3.566666666641453,3.61898238813715,0.0,0.95836922025758742
2018-10-02 22:08:00,3.7999999999980645,3.6032876716884408,0.0,0.95836922025758742
2018-10-02 22:08:00,3.7999999999980645,3.6623013701813276,0.0,0.95836922025758742
2018-10-02 22:08:00,3.7999999999980645,3.7036109591263484,0.0,0.95836922025758742
2018-10-02 22:08:00,3.866666666678313,3.732527671387863,0.0,0.95836922025758742
2018-10-02 22:08:00,3.866666666678313,3.899946474935862,0.0,0.95836922025758742
2018-10-02 22:08:00,3.866666666678313,3.889962532458597,0.0,0.95836922025758742
2018-10-02 22:08:00,3.5666666666899403,3.8829737727245113,0.0,0.95836922025758742
2018-10-02 22:08:00,3.5666666666899403,3.6827693699784856,0.0,0.95836922025758742
2018-10-02 22:08:00,3.5666666666899403,3.647938558991922,0.0,0.95836922025758742
2018-10-02 22:08:00,3.4999999999612044,3.8829737727245113,0.0,0.95836922025758742
2018-10-02 22:08:00,3.4999999999612044,3.58648989389929,0.0,0.95836922025758742
2018-10-02 22:09:00,3.4999999999612044,3.8829737727245113,0.0,0.95836922025758742
2018-10-02 22:09:00,3.7999999999980645,3.542380047990866,0.0,0.95836922025758742
2018-10-02 22:09:00,3.7999999999980645,3.6196660335930253,0.0,0.95836922025758742
2018-10-02 22:09:00,3.7999999999980645,3.6737662235145367,0.0,0.95836922025758742
2018-10-02 22:09:00,3.7000000000019497,3.8829737727245113,0.0,0.95836922025758742
2018-10-02 22:09:00,3.7000000000019497,3.708145449522301,0.0,0.95836922025758742
2018-10-02 22:09:00,3.7000000000019497,3.7057018146661953,0.0,0.95836922025758742
2018-10-02 22:09:00,4.033333333354676,3.703991270266921,0.0,0.95836922025758742
2018-10-02 22:09:00,4.033333333354676,3.703991270266921,0.0,0.95836922025758742
2018-10-02 22:09:00,4.033333333354676,3.959657148645895,0.0,0.95836922025758742
2018-10-02 22:09:00,3.7666666666336823,3.703991270266921,0.0,0.95836922025758742
2018-10-02 22:09:00,3.7666666666336823,3.722793889176949,0.0,0.95836922025758742
2018-10-02 22:10:00,3.866666666678313,3.735955722413969,0.0,0.95836922025758742
2018-10-02 22:10:00,3.866666666678313,3.9472320028444643,0.0,0.95836922025758742
2018-10-02 22:10:00,3.866666666678313,3.9230624019946188,0.0,0.95836922025758742
2018-10-02 22:10:00,3.7999999999980645,3.735955722413969,0.0,0.95836922025758742
2018-10-02 22:10:00,3.7999999999980645,3.755169005689197,0.0,0.95836922025758742
2018-10-02 22:10:00,3.7999999999980645,3.768618303981857,0.0,0.95836922025758742
2018-10-02 22:10:00,3.866666666678313,3.9061436813997266,0.0,0.95836922025758742
2018-10-02 22:10:00,3.866666666678313,3.8943005769833023,0.0,0.95836922025758742
2018-10-02 22:10:00,3.866666666678313,3.778032812786719,0.0,0.95836922025758742
2018-10-02 22:10:00,3.6000000000058208,3.778032812786719,0.0,0.95836922025758742
2018-10-02 22:10:00,3.6000000000058208,3.7246229689524495,0.0,0.95836922025758742
2018-10-02 22:10:00,3.6000000000058208,3.6872360782684606,0.0,0.95836922025758742
2018-10-02 22:11:00,3.7999999999495486,3.6610652547896683,0.0,0.95836922025758742
2018-10-02 22:11:00,3.7999999999495486,3.7027456783376325,0.0,0.95836922025758742
2018-10-02 22:11:00,3.7999999999495486,3.7319219748212067,0.0,0.95836922025758742
2018-10-02 22:11:00,3.7333333333663177,3.7523453823597093,0.0,0.95836922025758742
2018-10-02 22:11:00,3.7333333333663177,3.880207282727757,0.0,0.95836922025758742
2018-10-02 22:11:00,3.7333333333663177,3.880207282727757,0.0,0.95836922025758742
2018-10-02 22:11:00,3.9666666666744277,3.880207282727757,0.0,0.95836922025758742
2018-10-02 22:11:00,3.9666666666744277,3.7398544661710504,0.0,0.95836922025758742
2018-10-02 22:11:00,3.9666666666744277,3.7398544661710504,0.0,0.95836922025758742
2018-10-02 22:11:00,3.5333333333255723,3.9370110979807196,0.0,0.95836922025758742
2018-10-02 22:11:00,3.5333333333255723,3.6778981263174066,0.0,0.95836922025758742
2018-10-02 22:12:00,3.5333333333255723,3.9370110979807196,0.0,0.95836922025758742
2018-10-02 22:12:00,3.866666666678313,3.6041700818915707,0.0,0.95836922025758742
2018-10-02 22:12:00,3.866666666678313,3.9159077685899972,0.0,0.95836922025758742
2018-10-02 22:12:00,3.866666666678313,3.6041700818915707,0.0,0.95836922025758742
2018-10-02 22:12:00,3.7666666666336823,3.8907948066150375,0.0,0.95836922025758742
2018-10-02 22:12:00,3.7666666666336823,3.652919057314204,0.0,0.95836922025758742
2018-10-02 22:12:00,3.7666666666336823,3.8907948066150375,0.0,0.95836922025758742
2018-10-02 22:12:00,3.866666666678313,3.7109303380671377,0.0,0.95836922025758742
2018-10-02 22:12:00,3.866666666678313,3.7109303380671377,0.0,0.95836922025758742
2018-10-02 22:12:00,3.866666666678313,3.7109303380671377,0.0,0.95836922025758742
2018-10-02 22:12:00,3.566666666641453,3.7109303380671377,0.0,0.95836922025758742
2018-10-02 22:12:00,3.566666666641453,3.667651236639432,0.0,0.95836922025758742
2018-10-02 22:13:00,3.566666666641453,3.637355865640038,0.0,0.95836922025758742
2018-10-02 22:13:00,3.533333333374074,3.6161491059404627,0.0,0.95836922025758742
2018-10-02 22:13:00,3.533333333374074,3.591304374170546,0.0,0.95836922025758742
2018-10-02 22:13:00,3.533333333374074,3.573913061931604,0.0,0.95836922025758742
2018-10-02 22:13:00,3.6333333333217013,3.874942618676609,0.0,0.95836922025758742
2018-10-02 22:13:00,3.6333333333217013,3.5832174003515513,0.0,0.95836922025758742
2018-10-02 22:13:00,3.6333333333217013,3.5982521802425964,0.0,0.95836922025758742
2018-10-02 22:13:00,3.400000000013577,3.331200479103673,0.0,0.95836922025758742
2018-10-02 22:13:00,3.400000000013577,3.608776526166328,0.0,0.95836922025758742
2018-10-02 22:13:00,3.400000000013577,3.3662882347677234,0.0,0.95836922025758742
2018-10-02 22:13:00,3.366666666649195,3.874942618676609,0.0,0.95836922025758742
2018-10-02 22:13:00,3.366666666649195,3.373481235033794,0.0,0.95836922025758742
2018-10-02 22:14:00,3.366666666649195,3.3714368645184143,0.0,0.95836922025758742
2018-10-02 22:14:00,3.8333333333624466,3.608776526166328,0.0,0.95836922025758742
2018-10-02 22:14:00,3.8333333333624466,3.608776526166328,0.0,0.95836922025758742
2018-10-02 22:14:00,3.5333333333255723,3.608776526166328,0.0,0.95836922025758742
2018-10-02 22:14:00,3.5333333333255723,3.8537218831663855,0.0,0.95836922025758742
2018-10-02 22:14:00,3.5333333333255723,3.5703004978175423,0.0,0.95836922025758742
2018-10-02 22:14:00,3.766666666682198,3.5592103484699513,0.0,0.95836922025758742
2018-10-02 22:14:00,3.766666666682198,3.621447243933625,0.0,0.95836922025758742
2018-10-02 22:14:00,3.766666666682198,3.6650130707581967,0.0,0.95836922025758742
2018-10-02 22:14:00,3.4999999999612044,3.695509149535397,0.0,0.95836922025758742
2018-10-02 22:14:00,3.4999999999612044,3.6368564046631393,0.0,0.95836922025758742
2018-10-02 22:14:00,3.4999999999612044,3.5957994832525584,0.0,0.95836922025758742
2018-10-02 22:15:00,4.133333333350791,3.5670596382651523,0.0,0.95836922025758742
2018-10-02 22:15:00,4.133333333350791,3.5670596382651523,0.0,0.95836922025758742
2018-10-02 22:15:00,4.133333333350791,3.5670596382651523,0.0,0.95836922025758742
2018-10-02 22:15:00,3.7000000000019497,3.5670596382651523,0.0,0.95836922025758742
2018-10-02 22:15:00,3.7000000000019497,3.370005805157648,0.0,0.95836922025758742
2018-10-02 22:15:00,3.7000000000019497,3.6348592227509187,0.0,0.95836922025758742
2018-10-02 22:15:00,3.900000000042695,3.6544014559262274,0.0,0.95836922025758742
2018-10-02 22:15:00,3.900000000042695,3.996198624169086,0.0,0.95836922025758742
2018-10-02 22:15:00,3.900000000042695,3.9673390369311683,0.0,0.95836922025758742
2018-10-02 22:15:00,3.6333333332731854,3.9471373258646265,0.0,0.95836922025758742
2018-10-02 22:15:00,3.6333333332731854,3.9471373258646265,0.0,0.95836922025758742
2018-10-02 22:15:00,3.6333333332731854,3.6436567133731756,0.0,0.95836922025758742
2018-10-02 22:16:00,3.5333333333255723,3.6405596993431786,0.0,0.95836922025758742
2018-10-02 22:16:00,3.5333333333255723,3.6083917895378965,0.0,0.95836922025758742
2018-10-02 22:16:00,3.5333333333255723,3.585874252674199,0.0,0.95836922025758742
2018-10-02 22:16:00,3.6333333333701887,3.570111976869611,0.0,0.95836922025758742
2018-10-02 22:16:00,3.6333333333701887,3.5890783838197837,0.0,0.95836922025758742
2018-10-02 22:16:00,3.6333333333701887,3.6023548686849054,0.0,0.95836922025758742
2018-10-02 22:16:00,3.8999999999941792,3.61164840809049,0.0,0.95836922025758742
2018-10-02 22:16:00,3.8999999999941792,3.61164840809049,0.0,0.95836922025758742
2018-10-02 22:16:00,3.8999999999941792,3.61164840809049,0.0,0.95836922025758742
2018-10-02 22:16:00,3.6333333333217013,3.916168102767742,0.0,0.95836922025758742
2018-10-02 22:16:00,3.6333333333217013,3.6181538856598534,0.0,0.95836922025758742
2018-10-02 22:17:00,3.6333333333217013,3.6227077199584077,0.0,0.95836922025758742
2018-10-02 22:17:00,3.7666666666336823,3.6258954039673954,0.0,0.95836922025758742
2018-10-02 22:17:00,3.7666666666336823,3.668126782767281,0.0,0.95836922025758742
2018-10-02 22:17:00,3.7666666666336823,3.6976887479272014,0.0,0.95836922025758742
2018-10-02 22:17:00,3.666666666686069,3.916168102767742,0.0,0.95836922025758742
2018-10-02 22:17:00,3.666666666686069,3.7028674864832225,0.0,0.95836922025758742
2018-10-02 22:17:00,3.666666666686069,3.6920072405440765,0.0,0.95836922025758742
2018-10-02 22:17:00,3.666666666686069,3.684405068386674,0.0,0.95836922025758742
2018-10-02 22:17:00,3.666666666686069,3.6790835478764925,0.0,0.95836922025758742
2018-10-02 22:17:00,3.666666666686069,3.6753584835193656,0.0,0.95836922025758742
2018-10-02 22:17:00,3.666666666686069,3.6727509384693766,0.0,0.95836922025758742
2018-10-02 22:17:00,3.666666666686069,3.670925656934384,0.0,0.95836922025758742
2018-10-02 22:18:00,3.6333333333217013,3.6696479598598897,0.0,0.95836922025758742
2018-10-02 22:18:00,3.6333333333217013,3.6587535718984334,0.0,0.95836922025758742
2018-10-02 22:18:00,3.6333333333217013,3.6511275003254138,0.0,0.95836922025758742
2018-10-02 22:18:00,3.6000000000058208,3.6457892502242997,0.0,0.95836922025758742
2018-10-02 22:18:00,3.6000000000058208,3.6320524751587557,0.0,0.95836922025758742
2018-10-02 22:18:00,3.6000000000058208,3.6224367326128752,0.0,0.95836922025758742
2018-10-02 22:18:00,3.999999999990294,3.916168102767742,0.0,0.95836922025758742
2018-10-02 22:18:00,3.999999999990294,3.6157057128307586,0.0,0.95836922025758742
2018-10-02 22:18:00,3.999999999990294,3.6157057128307586,0.0,0.95836922025758742
2018-10-02 22:18:00,3.0666666666608506,3.6157057128307586,0.0,0.95836922025758742
2018-10-02 22:18:00,3.0666666666608506,3.6157057128307586,0.0,0.95836922025758742
2018-10-02 22:18:00,3.0666666666608506,3.6157057128307586,0.0,0.95836922025758742
2018-10-02 22:19:00,3.7666666666336823,3.6157057128307586,0.0,0.95836922025758742
2018-10-02 22:19:00,3.7666666666336823,3.6609939989716356,0.0,0.95836922025758742
2018-10-02 22:19:00,3.7666666666336823,3.6926957992702496,0.0,0.95836922025758742
2018-10-02 22:19:00,3.6000000000543224,3.7148870594792793,0.0,0.95836922025758742
2018-10-02 22:19:00,3.6000000000543224,3.680420941651792,0.0,0.95836922025758742
2018-10-02 22:19:00,3.6000000000543224,3.656294659172551,0.0,0.95836922025758742
2018-10-02 22:19:00,3.7999999999980645,3.639406261437082,0.0,0.95836922025758742
2018-10-02 22:19:00,3.7999999999980645,3.6875843830053765,0.0,0.95836922025758742
2018-10-02 22:19:00,3.7999999999980645,3.721309068103183,0.0,0.95836922025758742
2018-10-02 22:19:00,3.566666666641453,3.744916347671647,0.0,0.95836922025758742
2018-10-02 22:19:00,3.566666666641453,3.9712456592429586,0.0,0.95836922025758742
2018-10-02 22:20:00,3.566666666641453,3.6540090103462477,0.0,0.95836922025758742
2018-10-02 22:20:00,3.666666666686069,3.627806307234809,0.0,0.95836922025758742
2018-10-02 22:20:00,3.666666666686069,3.639464415070187,0.0,0.95836922025758742
2018-10-02 22:20:00,3.666666666686069,3.6476250905549517,0.0,0.95836922025758742
2018-10-02 22:20:00,4.066666666670542,3.9712456592429586,0.0,0.95836922025758742
2018-10-02 22:20:00,4.066666666670542,3.999871961471233,0.0,0.95836922025758742
2018-10-02 22:20:00,4.066666666670542,4.019910373031026,0.0,0.95836922025758742
2018-10-02 22:20:00,4.099999999986423,3.653337563394287,0.0,0.95836922025758742
2018-10-02 22:20:00,4.099999999986423,4.053756082781943,0.0,0.95836922025758742
2018-10-02 22:20:00,4.099999999986423,4.0676292579432864,0.0,0.95836922025758742
2018-10-02 22:20:00,3.6666666666375676,3.653337563394287,0.0,0.95836922025758742
2018-10-02 22:20:00,3.6666666666375676,3.657336294367271,0.0,0.95836922025758742
2018-10-02 22:21:00,3.6666666666375676,3.6601354060483597,0.0,0.95836922025758742
2018-10-02 22:21:00,3.4666666666938255,3.662094784225122,0.0,0.95836922025758742
2018-10-02 22:21:00,3.4666666666938255,3.603466348965733,0.0,0.95836922025758742
2018-10-02 22:21:00,3.4666666666938255,3.56242644428416,0.0,0.95836922025758742
2018-10-02 22:21:00,3.7999999999980645,3.533698511007059,0.0,0.95836922025758742
2018-10-02 22:21:00,3.7999999999980645,3.6135889577043603,0.0,0.95836922025758742
2018-10-02 22:21:00,3.7999999999980645,3.669512270392471,0.0,0.95836922025758742
2018-10-02 22:21:00,3.7333333333663177,3.708658589274149,0.0,0.95836922025758742
2018-10-02 22:21:00,3.7333333333663177,3.7160610125017994,0.0,0.95836922025758742
2018-10-02 22:21:00,3.7333333333663177,3.721242708761155,0.0,0.95836922025758742
2018-10-02 22:21:00,3.599999999957319,3.7248698961427036,0.0,0.95836922025758742
2018-10-02 22:21:00,3.599999999957319,3.687408927287088,0.0,0.95836922025758742
2018-10-02 22:22:00,3.599999999957319,3.661186249088157,0.0,0.95836922025758742
2018-10-02 22:22:00,4.033333333354676,4.077340480556227,0.0,0.95836922025758742
2018-10-02 22:22:00,4.033333333354676,4.064138336395762,0.0,0.95836922025758742
2018-10-02 22:22:00,3.6666666666375676,4.0548968354834365,0.0,0.95836922025758742
2018-10-02 22:22:00,3.6666666666375676,4.0548968354834365,0.0,0.95836922025758742
2018-10-02 22:22:00,3.6666666666375676,4.0548968354834365,0.0,0.95836922025758742
2018-10-02 22:22:00,3.900000000042695,4.0548968354834365,0.0,0.95836922025758742
2018-10-02 22:22:00,3.900000000042695,3.658490818382556,0.0,0.95836922025758742
2018-10-02 22:22:00,3.900000000042695,3.658490818382556,0.0,0.95836922025758742
2018-10-02 22:22:00,3.466666666645324,3.658490818382556,0.0,0.95836922025758742
2018-10-02 22:22:00,3.466666666645324,3.6009435728613863,0.0,0.95836922025758742
2018-10-02 22:22:00,3.466666666645324,3.5606605009965673,0.0,0.95836922025758742
2018-10-02 22:23:00,3.833333333313931,3.532462350691194,0.0,0.95836922025758742
2018-10-02 22:23:00,3.833333333313931,3.532462350691194,0.0,0.95836922025758742
2018-10-02 22:23:00,3.833333333313931,3.532462350691194,0.0,0.95836922025758742
2018-10-02 22:23:00,3.433333333377959,3.532462350691194,0.0,0.95836922025758742
2018-10-02 22:23:00,3.433333333377959,3.532462350691194,0.0,0.95836922025758742
2018-10-02 22:23:00,3.433333333377959,3.532462350691194,0.0,0.95836922025758742
2018-10-02 22:23:00,3.6666666666375676,3.532462350691194,0.0,0.95836922025758742
2018-10-02 22:23:00,3.6666666666375676,3.5727236454751057,0.0,0.95836922025758742
2018-10-02 22:23:00,3.6666666666375676,3.600906551823844,0.0,0.95836922025758742
